Experiment	Z spectroscopy	
Saved Date	15.03.2019 11:22:13	
User		
X (m)	-293.734E-9	
Y (m)	491.222E-9	
Z (m)	-82.0976E-9	
Z offset (m)	700E-12	
Z sweep distance (m)	1.14E-9	
Settling time (s)	5E-3	
Integration time (s)	10E-3	
Final Z (m)	N/A	
Start time	15.03.2019 11:20:43	
Filter type	Gaussian	
Order	1	
Cutoff frq		

[DATA]
Z rel (m)	Current (A)	Bias (V)	Z (m)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	OC D1 Phase (deg) [filt]	OC D1 Amplitude (m) [filt]	OC M1 Freq. Shift (Hz) [filt]	OC M1 Excitation (V) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	OC D1 Phase (deg) [bwd] [filt]	OC D1 Amplitude (m) [bwd] [filt]	OC M1 Freq. Shift (Hz) [bwd] [filt]	OC M1 Excitation (V) [bwd] [filt]
-2.7347674E-10	-2.7374321E-13	0.0000000E+0	-8.2371095E-8	-1.8970556E+1	4.9039325E-11	-4.1587688E+1	1.3652130E-4	-2.2795700E-13	0.0000000E+0	-8.2371095E-8	2.2763033E+1	4.9751644E-11	-4.2848099E+1	4.0798716E-4	-2.5624419E-13	0.0000000E+0	-8.2371095E-8	-1.8343454E+1	4.8543929E-11	-4.1530998E+1	1.4042450E-4	-2.2444766E-13	0.0000000E+0	-8.2371095E-8	2.2228348E+1	4.9530383E-11	-4.2900253E+1	4.0879985E-4
-2.7404706E-10	-2.0238174E-13	0.0000000E+0	-8.2371663E-8	-1.6903194E+1	4.3679036E-11	-4.1553715E+1	1.7555304E-4	-1.9054589E-13	0.0000000E+0	-8.2371663E-8	2.3153641E+1	4.6353622E-11	-4.3007401E+1	4.2919989E-4	-2.3606608E-13	0.0000000E+0	-8.2371663E-8	-1.7766418E+1	4.5059387E-11	-4.1628540E+1	1.6628709E-4	-2.2256983E-13	0.0000000E+0	-8.2371663E-8	2.2785803E+1	4.7071357E-11	-4.3036613E+1	4.2422849E-4
-2.7461727E-10	-2.8995242E-13	0.0000000E+0	-8.2372232E-8	-1.8908770E+1	4.4831638E-11	-4.1872780E+1	1.7086540E-4	-3.0423279E-13	0.0000000E+0	-8.2372232E-8	2.1808685E+1	4.6342073E-11	-4.3304539E+1	4.2695610E-4	-2.6495627E-13	0.0000000E+0	-8.2372232E-8	-1.9461092E+1	4.5049874E-11	-4.1927505E+1	1.6911287E-4	-2.6000651E-13	0.0000000E+0	-8.2372232E-8	2.2667744E+1	4.6618272E-11	-4.3231403E+1	4.2507373E-4
-2.7518759E-10	-2.5958418E-13	0.0000000E+0	-8.2372800E-8	-2.3520361E+1	4.7013941E-11	-4.2450050E+1	1.5790883E-4	-2.0924766E-13	0.0000000E+0	-8.2372800E-8	2.4517012E+1	4.7633703E-11	-4.3256599E+1	4.1583076E-4	-2.8342091E-13	0.0000000E+0	-8.2372800E-8	-2.1703541E+1	4.6580361E-11	-4.2293201E+1	1.6090451E-4	-2.5325748E-13	0.0000000E+0	-8.2372800E-8	2.2972916E+1	4.7607949E-11	-4.3392048E+1	4.1620524E-4
-2.7575792E-10	-3.4168434E-13	0.0000000E+0	-8.2373376E-8	-1.9559681E+1	4.7150485E-11	-4.2287258E+1	1.5908673E-4	-3.2191326E-13	0.0000000E+0	-8.2373376E-8	1.9939856E+1	4.8803826E-11	-4.3847748E+1	4.0647227E-4	-3.1555664E-13	0.0000000E+0	-8.2373376E-8	-1.9695375E+1	4.7108293E-11	-4.2291985E+1	1.5932876E-4	-2.7994637E-13	0.0000000E+0	-8.2373376E-8	2.1225267E+1	4.9100283E-11	-4.3733246E+1	4.0480532E-4
-2.7632813E-10	-3.0050661E-13	0.0000000E+0	-8.2373944E-8	-1.6239243E+1	4.7087952E-11	-4.2146770E+1	1.6140660E-4	-2.3656719E-13	0.0000000E+0	-8.2373944E-8	2.1427639E+1	5.1372722E-11	-4.3898636E+1	3.8924860E-4	-3.1388870E-13	0.0000000E+0	-8.2373944E-8	-1.7531946E+1	4.6953143E-11	-4.2260468E+1	1.6262259E-4	-2.6597119E-13	0.0000000E+0	-8.2373944E-8	2.1266396E+1	5.0784685E-11	-4.3911877E+1	3.9342200E-4
-2.7689845E-10	-3.2246940E-13	0.0000000E+0	-8.2374513E-8	-1.9018148E+1	4.6389358E-11	-4.2542732E+1	1.6946382E-4	-2.8995746E-13	0.0000000E+0	-8.2374513E-8	2.2154633E+1	5.1167095E-11	-4.4011993E+1	3.9171620E-4	-3.0635913E-13	0.0000000E+0	-8.2374513E-8	-1.7888613E+1	4.6969373E-11	-4.2442741E+1	1.6520513E-4	-2.8311183E-13	0.0000000E+0	-8.2374513E-8	2.1925097E+1	5.1497525E-11	-4.4032734E+1	3.8951894E-4
-2.7746877E-10	-2.6841935E-13	0.0000000E+0	-8.2375081E-8	-1.6467583E+1	4.8427446E-11	-4.2466915E+1	1.5742735E-4	-3.1104814E-13	0.0000000E+0	-8.2375081E-8	2.1798609E+1	5.2520530E-11	-4.4223206E+1	3.8381660E-4	-2.9684661E-13	0.0000000E+0	-8.2375081E-8	-1.6850584E+1	4.7680433E-11	-4.2500370E+1	1.6250834E-4	-2.9793873E-13	0.0000000E+0	-8.2375081E-8	2.1702248E+1	5.2608980E-11	-4.4230221E+1	3.8335242E-4
-2.7803898E-10	-3.4849716E-13	0.0000000E+0	-8.2375657E-8	-1.5724123E+1	4.6940906E-11	-4.2548943E+1	1.6936443E-4	-2.7028496E-13	0.0000000E+0	-8.2375657E-8	2.0987923E+1	5.4291301E-11	-4.4467525E+1	3.7372691E-4	-3.1854827E-13	0.0000000E+0	-8.2375657E-8	-1.5264153E+1	4.7492343E-11	-4.2501766E+1	1.6553952E-4	-2.7549648E-13	0.0000000E+0	-8.2375657E-8	2.1070995E+1	5.3085494E-11	-4.4461781E+1	3.8198321E-4
-2.7860930E-10	-2.8726774E-13	0.0000000E+0	-8.2376225E-8	-1.2810391E+1	4.8056205E-11	-4.2408386E+1	1.6325449E-4	-2.5411116E-13	0.0000000E+0	-8.2376225E-8	2.0569193E+1	5.0372741E-11	-4.4684738E+1	4.0259273E-4	-2.8814158E-13	0.0000000E+0	-8.2376225E-8	-1.2601421E+1	4.7049583E-11	-4.2384438E+1	1.7013343E-4	-2.6591541E-13	0.0000000E+0	-8.2376225E-8	1.9671202E+1	5.1464541E-11	-4.4759075E+1	3.9493339E-4
-2.7917962E-10	-2.3016138E-13	0.0000000E+0	-8.2376793E-8	-8.9106789E+0	4.4421973E-11	-4.2154835E+1	1.8960131E-4	-2.9363312E-13	0.0000000E+0	-8.2376793E-8	1.5913487E+1	5.1605609E-11	-4.5252693E+1	3.9531963E-4	-2.5451245E-13	0.0000000E+0	-8.2376793E-8	-1.0484780E+1	4.5167484E-11	-4.2293034E+1	1.8495276E-4	-2.6669904E-13	0.0000000E+0	-8.2376793E-8	1.6874063E+1	5.1587661E-11	-4.5162956E+1	3.9571882E-4
-2.7974983E-10	-2.8795027E-13	0.0000000E+0	-8.2377369E-8	-1.2438021E+1	4.4305268E-11	-4.2553352E+1	1.9401500E-4	-2.0607255E-13	0.0000000E+0	-8.2377369E-8	1.5790053E+1	5.2753794E-11	-4.5397236E+1	3.8992995E-4	-2.6735499E-13	0.0000000E+0	-8.2377369E-8	-1.3004413E+1	4.4499990E-11	-4.2614548E+1	1.9272286E-4	-2.4893743E-13	0.0000000E+0	-8.2377369E-8	1.7385893E+1	5.2024714E-11	-4.5264713E+1	3.9457149E-4
-2.8032016E-10	-2.4856484E-13	0.0000000E+0	-8.2377937E-8	-1.8637758E+1	4.5107324E-11	-4.3240608E+1	1.9233202E-4	-3.2076051E-13	0.0000000E+0	-8.2377937E-8	2.3196236E+1	5.0461971E-11	-4.4916504E+1	4.0644041E-4	-2.4991928E-13	0.0000000E+0	-8.2377937E-8	-1.6015648E+1	4.4648639E-11	-4.3009304E+1	1.9537653E-4	-2.8884320E-13	0.0000000E+0	-8.2377937E-8	2.1924091E+1	5.0625788E-11	-4.5036976E+1	4.0504170E-4
-2.8089048E-10	-2.1557005E-13	0.0000000E+0	-8.2378506E-8	-1.2465640E+1	4.3745167E-11	-4.2836514E+1	2.0501389E-4	-2.8485355E-13	0.0000000E+0	-8.2378506E-8	2.4600079E+1	4.8943082E-11	-4.5004185E+1	4.1635139E-4	-2.2440716E-13	0.0000000E+0	-8.2378506E-8	-1.4215671E+1	4.4879305E-11	-4.2983116E+1	1.9734220E-4	-2.8325264E-13	0.0000000E+0	-8.2378506E-8	2.4231565E+1	5.0106884E-11	-4.5035198E+1	4.0885914E-4
-2.8146069E-10	-2.2427126E-13	0.0000000E+0	-8.2379074E-8	-1.4550657E+1	4.7734199E-11	-4.3124126E+1	1.8149860E-4	-2.4139303E-13	0.0000000E+0	-8.2379074E-8	2.4265177E+1	5.2915332E-11	-4.5238201E+1	3.9091179E-4	-2.1557826E-13	0.0000000E+0	-8.2379074E-8	-1.4614279E+1	4.7184600E-11	-4.3136421E+1	1.8470807E-4	-2.5610869E-13	0.0000000E+0	-8.2379074E-8	2.4745861E+1	5.1623483E-11	-4.5197308E+1	3.9949405E-4
-2.8203101E-10	-1.9195648E-13	0.0000000E+0	-8.2379650E-8	-1.6935858E+1	4.9130065E-11	-4.3469749E+1	1.7312649E-4	-2.6736518E-13	0.0000000E+0	-8.2379650E-8	2.6198282E+1	5.0792280E-11	-4.5279278E+1	4.0596566E-4	-2.1713748E-13	0.0000000E+0	-8.2379650E-8	-1.7055725E+1	4.9017967E-11	-4.3483189E+1	1.7357773E-4	-2.4638467E-13	0.0000000E+0	-8.2379650E-8	2.5207161E+1	5.1018256E-11	-4.5366497E+1	4.0430692E-4
-2.8260133E-10	-2.7845277E-13	0.0000000E+0	-8.2380218E-8	-1.9886625E+1	4.9997020E-11	-4.3878788E+1	1.6688343E-4	-1.9434539E-13	0.0000000E+0	-8.2380218E-8	2.3455002E+1	4.9735452E-11	-4.5731880E+1	4.1319313E-4	-2.4237727E-13	0.0000000E+0	-8.2380218E-8	-1.9037264E+1	4.9212447E-11	-4.3808578E+1	1.7252591E-4	-2.0736800E-13	0.0000000E+0	-8.2380218E-8	2.3602480E+1	4.8900588E-11	-4.5712952E+1	4.1840615E-4
-2.8317154E-10	-1.9473469E-13	0.0000000E+0	-8.2380787E-8	-1.8829865E+1	4.7162139E-11	-4.3956551E+1	1.8726315E-4	-1.8276992E-13	0.0000000E+0	-8.2380787E-8	2.1407562E+1	4.4739507E-11	-4.6095177E+1	4.4501713E-4	-2.1951868E-13	0.0000000E+0	-8.2380787E-8	-1.9173407E+1	4.7921261E-11	-4.3983402E+1	1.8216320E-4	-1.9748344E-13	0.0000000E+0	-8.2380787E-8	2.1553225E+1	4.5417389E-11	-4.6079674E+1	4.3995187E-4
-2.8374186E-10	-2.2795446E-13	0.0000000E+0	-8.2381355E-8	-1.9394028E+1	4.7909010E-11	-4.4161007E+1	1.8357988E-4	-2.4061696E-13	0.0000000E+0	-8.2381355E-8	2.0047396E+1	4.2942004E-11	-4.6385330E+1	4.5294178E-4	-2.3094141E-13	0.0000000E+0	-8.2381355E-8	-1.9556545E+1	4.8045241E-11	-4.4179020E+1	1.8264301E-4	-2.2125826E-13	0.0000000E+0	-8.2381355E-8	2.2105772E+1	4.3523071E-11	-4.6215782E+1	4.4901448E-4
-2.8431218E-10	-2.7526755E-13	0.0000000E+0	-8.2381931E-8	-2.0724997E+1	4.9298655E-11	-4.4450447E+1	1.7547619E-4	-2.0712418E-13	0.0000000E+0	-8.2381931E-8	2.8399229E+1	4.3886138E-11	-4.5875515E+1	4.4233626E-4	-2.8142311E-13	0.0000000E+0	-8.2381931E-8	-2.0289165E+1	4.9568252E-11	-4.4412529E+1	1.7306898E-4	-2.1873822E-13	0.0000000E+0	-8.2381931E-8	2.6703487E+1	4.4271996E-11	-4.6027214E+1	4.3997072E-4
-2.8488240E-10	-3.5162425E-13	0.0000000E+0	-8.2382499E-8	-1.9999592E+1	5.1960342E-11	-4.4560978E+1	1.5601460E-4	-2.2842972E-13	0.0000000E+0	-8.2382499E-8	2.8750078E+1	4.6650864E-11	-4.6081463E+1	4.2056944E-4	-3.0398077E-13	0.0000000E+0	-8.2382499E-8	-2.0691359E+1	5.0185623E-11	-4.4621246E+1	1.6852324E-4	-2.3537929E-13	0.0000000E+0	-8.2382499E-8	2.8128412E+1	4.5946066E-11	-4.6135658E+1	4.2539480E-4
-2.8545272E-10	-2.0318563E-13	0.0000000E+0	-8.2383067E-8	-2.2538137E+1	4.6248401E-11	-4.4955868E+1	1.9557227E-4	-2.8252531E-13	0.0000000E+0	-8.2383067E-8	2.6167728E+1	4.6090159E-11	-4.6543114E+1	4.2157003E-4	-2.3864016E-13	0.0000000E+0	-8.2383067E-8	-2.2201180E+1	4.6545434E-11	-4.4933620E+1	1.9402411E-4	-2.8803471E-13	0.0000000E+0	-8.2383067E-8	2.6653931E+1	4.6477367E-11	-4.6498566E+1	4.1916472E-4
-2.8602304E-10	-2.2203149E-13	0.0000000E+0	-8.2383636E-8	-2.3486822E+1	4.1937943E-11	-4.5245792E+1	2.2782528E-4	-3.6261575E-13	0.0000000E+0	-8.2383636E-8	2.5879421E+1	4.7356417E-11	-4.6794579E+1	4.1122164E-4	-2.3783745E-13	0.0000000E+0	-8.2383636E-8	-2.3368523E+1	4.2753547E-11	-4.5231739E+1	2.2278940E-4	-3.2079566E-13	0.0000000E+0	-8.2383636E-8	2.5331633E+1	4.7419124E-11	-4.6838287E+1	4.1113209E-4
-2.8659325E-10	-3.1545434E-13	0.0000000E+0	-8.2384211E-8	-2.3877335E+1	4.1475733E-11	-4.5469418E+1	2.3631760E-4	-2.4538721E-13	0.0000000E+0	-8.2384211E-8	2.3006493E+1	4.8918546E-11	-4.7252266E+1	4.0045075E-4	-2.8955861E-13	0.0000000E+0	-8.2384211E-8	-2.2760805E+1	4.2253749E-11	-4.5370625E+1	2.3094930E-4	-2.6930698E-13	0.0000000E+0	-8.2384211E-8	2.3450455E+1	4.7907751E-11	-4.7210930E+1	4.0700383E-4
-2.8716357E-10	-2.8669387E-13	0.0000000E+0	-8.2384780E-8	-1.8999750E+1	4.4684419E-11	-4.5226906E+1	2.1948077E-4	-2.4101890E-13	0.0000000E+0	-8.2384780E-8	2.2228306E+1	4.5711459E-11	-4.7514927E+1	4.2059907E-4	-2.9197611E-13	0.0000000E+0	-8.2384780E-8	-1.9607445E+1	4.3998728E-11	-4.5274616E+1	2.2377679E-4	-2.3777746E-13	0.0000000E+0	-8.2384780E-8	2.2571539E+1	4.6422009E-11	-4.7482105E+1	4.1558468E-4
-2.8773389E-10	-2.8285645E-13	0.0000000E+0	-8.2385348E-8	-1.6989439E+1	4.4657823E-11	-4.5209511E+1	2.2291375E-4	-2.2135653E-13	0.0000000E+0	-8.2385348E-8	2.3069592E+1	4.5856940E-11	-4.7622719E+1	4.1708816E-4	-2.9288513E-13	0.0000000E+0	-8.2385348E-8	-1.8625874E+1	4.4946706E-11	-4.5355442E+1	2.2100698E-4	-2.1856406E-13	0.0000000E+0	-8.2385348E-8	2.3588076E+1	4.6606954E-11	-4.7583935E+1	4.1224679E-4
-2.8830410E-10	-3.2633716E-13	0.0000000E+0	-8.2385917E-8	-2.2700287E+1	4.5994254E-11	-4.5880657E+1	2.1735008E-4	-1.8851847E-13	0.0000000E+0	-8.2385917E-8	2.6357227E+1	4.9541201E-11	-4.7547512E+1	3.9073432E-4	-2.9382993E-13	0.0000000E+0	-8.2385917E-8	-2.0972097E+1	4.6314501E-11	-4.5731480E+1	2.1471454E-4	-2.1441259E-13	0.0000000E+0	-8.2385917E-8	2.4721407E+1	4.8410696E-11	-4.7687859E+1	3.9856054E-4
-2.8887442E-10	-2.1643966E-13	0.0000000E+0	-8.2386492E-8	-2.0257050E+1	4.8841708E-11	-4.5847950E+1	1.9935118E-4	-2.7785616E-13	0.0000000E+0	-8.2386492E-8	2.1926601E+1	4.7891427E-11	-4.8134491E+1	4.0130681E-4	-2.5179614E-13	0.0000000E+0	-8.2386492E-8	-2.1053059E+1	4.7509847E-11	-4.5919338E+1	2.0840955E-4	-2.5337650E-13	0.0000000E+0	-8.2386492E-8	2.2505241E+1	4.8922245E-11	-4.8078686E+1	3.9436735E-4
-2.8944475E-10	-2.7336401E-13	0.0000000E+0	-8.2387061E-8	-2.1569607E+1	4.5405058E-11	-4.6152077E+1	2.2409219E-4	-2.5169190E-13	0.0000000E+0	-8.2387061E-8	2.0226166E+1	5.1105339E-11	-4.8458160E+1	3.7913694E-4	-2.3097919E-13	0.0000000E+0	-8.2387061E-8	-2.0408566E+1	4.6030270E-11	-4.6044498E+1	2.2019482E-4	-2.7621229E-13	0.0000000E+0	-8.2387061E-8	2.0287394E+1	4.9851307E-11	-4.8449833E+1	3.8756075E-4
-2.9001496E-10	-1.3030487E-13	0.0000000E+0	-8.2387629E-8	-1.7404041E+1	4.4918326E-11	-4.5948627E+1	2.3044430E-4	-3.4122173E-13	0.0000000E+0	-8.2387629E-8	1.8814617E+1	4.8402379E-11	-4.8742535E+1	3.9671295E-4	-1.9146546E-13	0.0000000E+0	-8.2387629E-8	-1.8882616E+1	4.5276571E-11	-4.6075584E+1	2.2808799E-4	-2.9921570E-13	0.0000000E+0	-8.2387629E-8	1.9988604E+1	4.9505750E-11	-4.8645386E+1	3.8928725E-4
-2.9058528E-10	-2.7581865E-13	0.0000000E+0	-8.2388198E-8	-2.0214811E+1	4.6121898E-11	-4.6344196E+1	2.2567865E-4	-2.3255532E-13	0.0000000E+0	-8.2388198E-8	2.2942270E+1	5.0905436E-11	-4.8568539E+1	3.7925248E-4	-2.4514378E-13	0.0000000E+0	-8.2388198E-8	-1.9547770E+1	4.5446244E-11	-4.6289909E+1	2.3010014E-4	-2.4983737E-13	0.0000000E+0	-8.2388198E-8	2.2031027E+1	4.9585534E-11	-4.8650818E+1	3.8816678E-4
-2.9115560E-10	-2.7659979E-13	0.0000000E+0	-8.2388773E-8	-1.9878292E+1	4.4137544E-11	-4.6483620E+1	2.4177482E-4	-2.0543045E-13	0.0000000E+0	-8.2388773E-8	2.2770416E+1	4.7180815E-11	-4.8782764E+1	4.0385220E-4	-2.5569805E-13	0.0000000E+0	-8.2388773E-8	-1.9227085E+1	4.5370891E-11	-4.6424980E+1	2.3346758E-4	-2.3043947E-13	0.0000000E+0	-8.2388773E-8	2.1351324E+1	4.8143930E-11	-4.8897339E+1	3.9708146E-4
-2.9172581E-10	-1.7876060E-13	0.0000000E+0	-8.2389342E-8	-1.6469193E+1	4.7972470E-11	-4.6346359E+1	2.1867506E-4	-2.9630514E-13	0.0000000E+0	-8.2389342E-8	1.5902883E+1	4.8000444E-11	-4.9537590E+1	3.9650570E-4	-2.2773493E-13	0.0000000E+0	-8.2389342E-8	-1.8114845E+1	4.7672182E-11	-4.6488091E+1	2.2006605E-4	-2.6775679E-13	0.0000000E+0	-8.2389342E-8	1.7838215E+1	4.7197336E-11	-4.9365971E+1	4.0176476E-4
-2.9229613E-10	-3.1199612E-13	0.0000000E+0	-8.2389910E-8	-2.0824751E+1	5.0390560E-11	-4.6877819E+1	2.0213836E-4	-2.5248063E-13	0.0000000E+0	-8.2389910E-8	1.8166792E+1	4.5030792E-11	-4.9482674E+1	4.1397294E-4	-2.8195615E-13	0.0000000E+0	-8.2389910E-8	-1.9711157E+1	4.8727529E-11	-4.6784790E+1	2.1381088E-4	-2.7003966E-13	0.0000000E+0	-8.2389910E-8	1.8335379E+1	4.6002972E-11	-4.9470852E+1	4.0748407E-4
-2.9286645E-10	-3.0349462E-13	0.0000000E+0	-8.2390486E-8	-1.9926056E+1	4.4962003E-11	-4.6970345E+1	2.4067593E-4	-2.9150459E-13	0.0000000E+0	-8.2390486E-8	2.1226145E+1	4.6648168E-11	-4.9371986E+1	4.0082392E-4	-3.0105093E-13	0.0000000E+0	-8.2390486E-8	-2.0852343E+1	4.5744800E-11	-4.7055012E+1	2.3582768E-4	-2.9281831E-13	0.0000000E+0	-8.2390486E-8	2.1783323E+1	4.4942324E-11	-4.9334724E+1	4.1187173E-4
-2.9343666E-10	-2.8346317E-13	0.0000000E+0	-8.2391054E-8	-2.3397846E+1	4.3226908E-11	-4.7462360E+1	2.5633813E-4	-3.3672704E-13	0.0000000E+0	-8.2391054E-8	2.6914419E+1	4.0216885E-11	-4.9085487E+1	4.3980163E-4	-2.8496869E-13	0.0000000E+0	-8.2391054E-8	-2.1802094E+1	4.4295085E-11	-4.7319923E+1	2.4919081E-4	-3.0743930E-13	0.0000000E+0	-8.2391054E-8	2.4245724E+1	4.2243778E-11	-4.9313297E+1	4.2582880E-4
-2.9400699E-10	-2.7053522E-13	0.0000000E+0	-8.2391622E-8	-1.9340424E+1	4.6531778E-11	-4.7282314E+1	2.3827722E-4	-2.4376172E-13	0.0000000E+0	-8.2391622E-8	2.0011036E+1	4.3349060E-11	-4.9873856E+1	4.1285151E-4	-2.5728974E-13	0.0000000E+0	-8.2391622E-8	-2.0189194E+1	4.6645431E-11	-4.7353310E+1	2.3695633E-4	-2.6391874E-13	0.0000000E+0	-8.2391622E-8	2.1584562E+1	4.3310567E-11	-4.9733128E+1	4.1356368E-4
-2.9457731E-10	-1.9511137E-13	0.0000000E+0	-8.2392191E-8	-1.9287739E+1	5.0372897E-11	-4.7437241E+1	2.1398396E-4	-2.4590291E-13	0.0000000E+0	-8.2392191E-8	2.0531996E+1	4.6299610E-11	-4.9998234E+1	3.8926158E-4	-2.2103763E-13	0.0000000E+0	-8.2392191E-8	-1.8921930E+1	4.8498597E-11	-4.7404602E+1	2.2657061E-4	-2.5411368E-13	0.0000000E+0	-8.2392191E-8	2.1680737E+1	4.5976223E-11	-4.9903072E+1	3.9201445E-4
-2.9514752E-10	-2.4201490E-13	0.0000000E+0	-8.2392766E-8	-1.7509066E+1	4.5370537E-11	-4.7438171E+1	2.4907809E-4	-2.8678489E-13	0.0000000E+0	-8.2392766E-8	2.6473042E+1	4.7724324E-11	-4.9673622E+1	3.7866051E-4	-2.3522769E-13	0.0000000E+0	-8.2392766E-8	-1.7869862E+1	4.7389901E-11	-4.7467472E+1	2.3573253E-4	-2.7598898E-13	0.0000000E+0	-8.2392766E-8	2.4474409E+1	4.7178390E-11	-4.9852684E+1	3.8223245E-4
-2.9571784E-10	-2.5689441E-13	0.0000000E+0	-8.2393335E-8	-1.7432730E+1	4.9896098E-11	-4.7577343E+1	2.2120409E-4	-2.7672873E-13	0.0000000E+0	-8.2393335E-8	2.2983973E+1	4.6573162E-11	-5.0193867E+1	3.8491286E-4	-2.6724188E-13	0.0000000E+0	-8.2393335E-8	-1.7960505E+1	4.8139794E-11	-4.7628407E+1	2.3259623E-4	-2.6866205E-13	0.0000000E+0	-8.2393335E-8	2.3671114E+1	4.7633772E-11	-5.0128994E+1	3.7769348E-4
-2.9628816E-10	-3.2059620E-13	0.0000000E+0	-8.2393903E-8	-1.9846586E+1	4.6134926E-11	-4.7957443E+1	2.4708139E-4	-2.2861173E-13	0.0000000E+0	-8.2393903E-8	2.2737034E+1	5.0426264E-11	-5.0408028E+1	3.5710211E-4	-2.9612188E-13	0.0000000E+0	-8.2393903E-8	-1.9191332E+1	4.6913824E-11	-4.7901119E+1	2.4240746E-4	-2.4566232E-13	0.0000000E+0	-8.2393903E-8	2.2224546E+1	4.9630348E-11	-5.0450111E+1	3.6300824E-4
-2.9685837E-10	-2.6882129E-13	0.0000000E+0	-8.2394472E-8	-1.9168764E+1	4.6048807E-11	-4.8071793E+1	2.5090581E-4	-2.6094421E-13	0.0000000E+0	-8.2394472E-8	2.0072037E+1	5.0524009E-11	-5.0820744E+1	3.5715816E-4	-2.7680383E-13	0.0000000E+0	-8.2394472E-8	-1.9262001E+1	4.6014921E-11	-4.8075985E+1	2.5077999E-4	-2.7072751E-13	0.0000000E+0	-8.2394472E-8	2.1493876E+1	4.9714777E-11	-5.0697845E+1	3.6225838E-4
-2.9742869E-10	-2.5471029E-13	0.0000000E+0	-8.2395047E-8	-1.8930861E+1	4.5802806E-11	-4.8205929E+1	2.5413663E-4	-3.3943700E-13	0.0000000E+0	-8.2395047E-8	2.4115677E+1	4.6803568E-11	-5.0653584E+1	3.8127846E-4	-2.5099359E-13	0.0000000E+0	-8.2395047E-8	-1.8961878E+1	4.5654119E-11	-4.8208088E+1	2.5556871E-4	-3.1106330E-13	0.0000000E+0	-8.2395047E-8	2.3856068E+1	4.8507268E-11	-5.0682468E+1	3.6985724E-4
-2.9799901E-10	-2.2306290E-13	0.0000000E+0	-8.2395616E-8	-1.8839302E+1	4.4855265E-11	-4.8350246E+1	2.6412442E-4	-2.8405471E-13	0.0000000E+0	-8.2395616E-8	2.6934410E+1	5.1121656E-11	-5.0622715E+1	3.5151030E-4	-2.4867787E-13	0.0000000E+0	-8.2395616E-8	-1.9145542E+1	4.5149811E-11	-4.8378845E+1	2.6219507E-4	-2.8711237E-13	0.0000000E+0	-8.2395616E-8	2.5669327E+1	5.0416310E-11	-5.0731968E+1	3.5662582E-4
-2.9856922E-10	-3.1227419E-13	0.0000000E+0	-8.2396184E-8	-2.0192671E+1	4.5297481E-11	-4.8629494E+1	2.6500897E-4	-2.4309940E-13	0.0000000E+0	-8.2396184E-8	2.3784128E+1	5.2111721E-11	-5.1107330E+1	3.4587862E-4	-2.8687941E-13	0.0000000E+0	-8.2396184E-8	-2.0298740E+1	4.5294195E-11	-4.8646133E+1	2.6477186E-4	-2.4547720E-13	0.0000000E+0	-8.2396184E-8	2.5154781E+1	5.2196816E-11	-5.0990734E+1	3.4552949E-4
-2.9913955E-10	-2.8166580E-13	0.0000000E+0	-8.2396753E-8	-2.2046505E+1	4.5724202E-11	-4.8987255E+1	2.6477472E-4	-2.1336315E-13	0.0000000E+0	-8.2396753E-8	2.7100971E+1	5.3503285E-11	-5.1041821E+1	3.3859961E-4	-2.9971669E-13	0.0000000E+0	-8.2396753E-8	-2.0627260E+1	4.5919289E-11	-4.8859043E+1	2.6341574E-4	-2.3571686E-13	0.0000000E+0	-8.2396753E-8	2.6841873E+1	5.2234213E-11	-5.1066196E+1	3.4680299E-4
-2.9970987E-10	-3.3622652E-13	0.0000000E+0	-8.2397328E-8	-1.7203943E+1	4.7071402E-11	-4.8740074E+1	2.5812848E-4	-2.8909796E-13	0.0000000E+0	-8.2397328E-8	2.9195318E+1	4.8907014E-11	-5.1091328E+1	3.7002645E-4	-3.2343214E-13	0.0000000E+0	-8.2397328E-8	-1.8222660E+1	4.6722098E-11	-4.8821159E+1	2.6044299E-4	-2.6546322E-13	0.0000000E+0	-8.2397328E-8	2.8136576E+1	4.9506864E-11	-5.1185482E+1	3.6573492E-4
-3.0028008E-10	-3.3041980E-13	0.0000000E+0	-8.2397897E-8	-1.7167976E+1	4.6770490E-11	-4.8875484E+1	2.6240278E-4	-2.5331739E-13	0.0000000E+0	-8.2397897E-8	2.6294218E+1	4.7140996E-11	-5.1585083E+1	3.8120462E-4	-3.2020843E-13	0.0000000E+0	-8.2397897E-8	-1.7049271E+1	4.7048369E-11	-4.8866405E+1	2.6046796E-4	-2.8508684E-13	0.0000000E+0	-8.2397897E-8	2.5734533E+1	4.7941262E-11	-5.1624348E+1	3.7564064E-4
