Experiment	Z spectroscopy	
Saved Date	15.03.2019 11:27:59	
User		
X (m)	-293.726E-9	
Y (m)	491.389E-9	
Z (m)	-82.0976E-9	
Z offset (m)	700E-12	
Z sweep distance (m)	1.14E-9	
Settling time (s)	5E-3	
Integration time (s)	10E-3	
Final Z (m)	N/A	
Start time	15.03.2019 11:25:13	
Filter type	Gaussian	
Order	1	
Cutoff frq		

[DATA]
Z rel (m)	Current (A)	Bias (V)	Z (m)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	OC D1 Phase (deg) [filt]	OC D1 Amplitude (m) [filt]	OC M1 Freq. Shift (Hz) [filt]	OC M1 Excitation (V) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	OC D1 Phase (deg) [bwd] [filt]	OC D1 Amplitude (m) [bwd] [filt]	OC M1 Freq. Shift (Hz) [bwd] [filt]	OC M1 Excitation (V) [bwd] [filt]
-1.7538770E-10	-2.5621188E-13	0.0000000E+0	-8.2273004E-8	-3.0728960E+0	3.5868201E-11	-2.4098675E+1	1.6455668E-4	-1.8606888E-13	0.0000000E+0	-8.2273004E-8	6.2240162E+0	5.1126967E-11	-2.5526335E+1	1.5838086E-4	-2.4711223E-13	0.0000000E+0	-8.2273004E-8	-4.3167329E+0	3.7084755E-11	-2.4210043E+1	1.5635981E-4	-2.4898950E-13	0.0000000E+0	-8.2273004E-8	7.0600019E+0	5.1124441E-11	-2.5452173E+1	1.5831126E-4
-1.7595797E-10	-2.7173600E-13	0.0000000E+0	-8.2273573E-8	-8.4876251E+0	3.7999912E-11	-2.4611174E+1	1.5893714E-4	-3.5513302E-13	0.0000000E+0	-8.2273573E-8	9.7435799E+0	5.0828904E-11	-2.5280819E+1	1.6099642E-4	-2.7505784E-13	0.0000000E+0	-8.2273573E-8	-7.9835858E+0	3.7808156E-11	-2.4580353E+1	1.5991752E-4	-2.9851637E-13	0.0000000E+0	-8.2273573E-8	8.6366701E+0	5.0471329E-11	-2.5384924E+1	1.6315846E-4
-1.7652824E-10	-3.0293341E-13	0.0000000E+0	-8.2274141E-8	-1.1524155E+1	3.9226858E-11	-2.4978247E+1	1.5794329E-4	-2.5706379E-13	0.0000000E+0	-8.2274141E-8	8.0404329E+0	4.8843696E-11	-2.5526503E+1	1.7381307E-4	-2.9870185E-13	0.0000000E+0	-8.2274141E-8	-1.0283708E+1	3.9811401E-11	-2.4863396E+1	1.5366782E-4	-2.8590468E-13	0.0000000E+0	-8.2274141E-8	8.2432194E+0	4.9305639E-11	-2.5499327E+1	1.7063606E-4
-1.7709856E-10	-3.1416509E-13	0.0000000E+0	-8.2274717E-8	-8.7079039E+0	4.3211844E-11	-2.4803423E+1	1.3677654E-4	-2.9507402E-13	0.0000000E+0	-8.2274717E-8	7.2940917E+0	4.9038065E-11	-2.5643961E+1	1.7163969E-4	-3.0637434E-13	0.0000000E+0	-8.2274717E-8	-1.0329988E+1	4.2085960E-11	-2.4949236E+1	1.4420322E-4	-2.7610214E-13	0.0000000E+0	-8.2274717E-8	7.8371673E+0	4.9050236E-11	-2.5600609E+1	1.7152861E-4
-1.7766882E-10	-2.8863787E-13	0.0000000E+0	-8.2275285E-8	-1.3545101E+1	4.1884590E-11	-2.5316589E+1	1.5065096E-4	-2.4356960E-13	0.0000000E+0	-8.2275285E-8	9.1101351E+0	4.9289857E-11	-2.5556875E+1	1.6894215E-4	-2.8086160E-13	0.0000000E+0	-8.2275285E-8	-1.2318630E+1	4.3538392E-11	-2.5216005E+1	1.3916676E-4	-2.6764154E-13	0.0000000E+0	-8.2275285E-8	7.9674926E+0	4.8867167E-11	-2.5654310E+1	1.7193382E-4
-1.7823909E-10	-2.2642000E-13	0.0000000E+0	-8.2275854E-8	-1.2595461E+1	4.8360434E-11	-2.5355171E+1	1.1033971E-4	-3.0564340E-13	0.0000000E+0	-8.2275854E-8	5.5348701E+0	4.7547286E-11	-2.5929516E+1	1.8036013E-4	-2.4002713E-13	0.0000000E+0	-8.2275854E-8	-1.3064260E+1	4.7534230E-11	-2.5392361E+1	1.1512482E-4	-2.8783307E-13	0.0000000E+0	-8.2275854E-8	6.5684009E+0	4.8331263E-11	-2.5838514E+1	1.7484305E-4
-1.7880941E-10	-2.2840443E-13	0.0000000E+0	-8.2276422E-8	-1.3857747E+1	5.0938011E-11	-2.5569223E+1	9.2605980E-5	-2.8368310E-13	0.0000000E+0	-8.2276422E-8	6.8360949E+0	4.9503738E-11	-2.5872782E+1	1.6574698E-4	-2.4705056E-13	0.0000000E+0	-8.2276422E-8	-1.3370913E+1	5.0468137E-11	-2.5531008E+1	9.5745418E-5	-3.0600411E-13	0.0000000E+0	-8.2276422E-8	6.5085549E+0	4.9590481E-11	-2.5902042E+1	1.6548825E-4
-1.7937968E-10	-3.1836654E-13	0.0000000E+0	-8.2276998E-8	-1.2823009E+1	5.1298594E-11	-2.5602962E+1	8.9685003E-5	-3.6703968E-13	0.0000000E+0	-8.2276998E-8	6.5918937E+0	5.1869471E-11	-2.5954109E+1	1.4991306E-4	-2.7925961E-13	0.0000000E+0	-8.2276998E-8	-1.2634487E+1	5.0974065E-11	-2.5583225E+1	9.1807888E-5	-3.3352197E-13	0.0000000E+0	-8.2276998E-8	7.3310742E+0	5.0850248E-11	-2.5892292E+1	1.5698253E-4
-1.7994994E-10	-2.2381116E-13	0.0000000E+0	-8.2277566E-8	-1.0898771E+1	5.0127964E-11	-2.5543571E+1	9.6780386E-5	-2.9225030E-13	0.0000000E+0	-8.2277566E-8	9.8353539E+0	4.9426220E-11	-2.5743765E+1	1.6743488E-4	-2.4193597E-13	0.0000000E+0	-8.2277566E-8	-9.9829121E+0	5.0704517E-11	-2.5453848E+1	9.2903196E-5	-3.1261788E-13	0.0000000E+0	-8.2277566E-8	8.8836699E+0	4.9591574E-11	-2.5826235E+1	1.6584540E-4
-1.8052027E-10	-2.1477376E-13	0.0000000E+0	-8.2278135E-8	-4.6532526E+0	5.1677673E-11	-2.5060837E+1	8.5582098E-5	-3.1356092E-13	0.0000000E+0	-8.2278135E-8	8.5885029E+0	4.7763148E-11	-2.5922537E+1	1.7745710E-4	-2.4600046E-13	0.0000000E+0	-8.2278135E-8	-6.0587530E+0	5.1307954E-11	-2.5180115E+1	8.8104760E-5	-3.0130287E-13	0.0000000E+0	-8.2278135E-8	8.4780283E+0	4.8561006E-11	-2.5933372E+1	1.7229618E-4
-1.8109053E-10	-3.5307277E-13	0.0000000E+0	-8.2278703E-8	-5.0392799E+0	5.1482939E-11	-2.5140890E+1	8.6286433E-5	-2.7703458E-13	0.0000000E+0	-8.2278703E-8	6.8204021E+0	4.9864588E-11	-2.6152433E+1	1.6312863E-4	-3.0270220E-13	0.0000000E+0	-8.2278703E-8	-5.5684261E+0	5.1129451E-11	-2.5187277E+1	8.8671186E-5	-2.7854547E-13	0.0000000E+0	-8.2278703E-8	7.6419992E+0	4.9839907E-11	-2.6077442E+1	1.6354503E-4
-1.8166080E-10	-2.5370922E-13	0.0000000E+0	-8.2279279E-8	-7.9219675E+0	4.9620343E-11	-2.5439808E+1	9.8242708E-5	-2.4763709E-13	0.0000000E+0	-8.2279279E-8	8.9288282E+0	5.1849580E-11	-2.6028496E+1	1.5076488E-4	-2.6240810E-13	0.0000000E+0	-8.2279279E-8	-5.6758556E+0	5.0726198E-11	-2.5241610E+1	9.0824920E-5	-2.5851015E-13	0.0000000E+0	-8.2279279E-8	8.8227215E+0	5.1268104E-11	-2.6041122E+1	1.5471547E-4
-1.8223112E-10	-1.9538943E-13	0.0000000E+0	-8.2279847E-8	-2.0686597E-1	5.2975475E-11	-2.4803572E+1	7.5199765E-5	-2.6954174E-13	0.0000000E+0	-8.2279847E-8	1.0536613E+1	5.1091013E-11	-2.5964136E+1	1.5704111E-4	-2.2117158E-13	0.0000000E+0	-8.2279847E-8	-2.9524131E+0	5.2045535E-11	-2.5038513E+1	8.1196951E-5	-2.4953368E-13	0.0000000E+0	-8.2279847E-8	1.0410184E+1	5.0034143E-11	-2.5981825E+1	1.6365865E-4
-1.8280139E-10	-2.5871707E-13	0.0000000E+0	-8.2280415E-8	-5.4460292E+0	5.1942891E-11	-2.5275852E+1	8.0453239E-5	-1.9704273E-13	0.0000000E+0	-8.2280415E-8	1.1547871E+1	4.5345831E-11	-2.5983236E+1	1.9454079E-4	-2.5516218E-13	0.0000000E+0	-8.2280415E-8	-4.2744484E+0	5.2056338E-11	-2.5180164E+1	7.9577745E-5	-2.2937636E-13	0.0000000E+0	-8.2280415E-8	1.0851292E+1	4.5605856E-11	-2.6036722E+1	1.9221216E-4
-1.8337165E-10	-3.0527179E-13	0.0000000E+0	-8.2280991E-8	-5.1573434E+0	5.1445584E-11	-2.5296648E+1	8.1575869E-5	-2.7710286E-13	0.0000000E+0	-8.2280991E-8	9.2724724E+0	4.0827525E-11	-2.6254700E+1	2.2105336E-4	-2.8113663E-13	0.0000000E+0	-8.2280991E-8	-5.7156463E+0	5.0620400E-11	-2.5345963E+1	8.7732493E-5	-2.6236256E-13	0.0000000E+0	-8.2280991E-8	1.0671329E+1	4.1518292E-11	-2.6138494E+1	2.1580142E-4
-1.8394197E-10	-2.3794999E-13	0.0000000E+0	-8.2281559E-8	-7.5028882E+0	4.7054832E-11	-2.5550119E+1	1.1174718E-4	-2.8761406E-13	0.0000000E+0	-8.2281559E-8	1.3597275E+1	3.9568453E-11	-2.5977873E+1	2.2278582E-4	-2.3775014E-13	0.0000000E+0	-8.2281559E-8	-6.6552377E+0	4.8463979E-11	-2.5477680E+1	1.0234688E-4	-2.8216576E-13	0.0000000E+0	-8.2281559E-8	1.2709742E+1	4.0615580E-11	-2.6059042E+1	2.1591988E-4
-1.8451224E-10	-1.6968526E-13	0.0000000E+0	-8.2282128E-8	-5.8489790E+0	4.9312832E-11	-2.5461803E+1	9.7565244E-5	-2.7241856E-13	0.0000000E+0	-8.2282128E-8	1.3734445E+1	4.3250025E-11	-2.6084024E+1	1.9212284E-4	-2.0758669E-13	0.0000000E+0	-8.2282128E-8	-6.3062267E+0	4.8490833E-11	-2.5502386E+1	1.0307904E-4	-2.6459138E-13	0.0000000E+0	-8.2282128E-8	1.3358502E+1	4.1010407E-11	-2.6116323E+1	2.0707070E-4
-1.8508256E-10	-2.8025013E-13	0.0000000E+0	-8.2282696E-8	-6.3524942E+0	4.7692413E-11	-2.5564968E+1	1.0939898E-4	-2.2029226E-13	0.0000000E+0	-8.2282696E-8	1.2097813E+1	3.6364446E-11	-2.6342571E+1	2.3198807E-4	-2.6522534E-13	0.0000000E+0	-8.2282696E-8	-6.7324419E+0	4.7857714E-11	-2.5596754E+1	1.0844204E-4	-2.3023147E-13	0.0000000E+0	-8.2282696E-8	1.2417903E+1	3.9165112E-11	-2.6314627E+1	2.1297891E-4
-1.8565283E-10	-3.1992377E-13	0.0000000E+0	-8.2283272E-8	-8.6487093E+0	4.6851939E-11	-2.5818104E+1	1.1671762E-4	-2.1506194E-13	0.0000000E+0	-8.2283272E-8	1.1971457E+1	4.2693196E-11	-2.6469271E+1	1.8216268E-4	-2.9640529E-13	0.0000000E+0	-8.2283272E-8	-7.9265194E+0	4.6537371E-11	-2.5759447E+1	1.1918560E-4	-2.2188721E-13	0.0000000E+0	-8.2283272E-8	1.2563096E+1	4.0902143E-11	-2.6416296E+1	1.9458064E-4
-1.8622309E-10	-2.4863057E-13	0.0000000E+0	-8.2283840E-8	-7.5374298E+0	4.4527250E-11	-2.5794485E+1	1.3568089E-4	-2.4203515E-13	0.0000000E+0	-8.2283840E-8	1.4636621E+1	4.0571251E-11	-2.6346018E+1	1.9092872E-4	-2.6292618E-13	0.0000000E+0	-8.2283840E-8	-7.8153143E+0	4.5928237E-11	-2.5816330E+1	1.2601689E-4	-2.4000992E-13	0.0000000E+0	-8.2283840E-8	1.3632937E+1	4.1822001E-11	-2.6432613E+1	1.8269381E-4
-1.8679341E-10	-2.4478808E-13	0.0000000E+0	-8.2284409E-8	-7.7372875E+0	4.8812804E-11	-2.5873940E+1	1.0904669E-4	-2.5945272E-13	0.0000000E+0	-8.2284409E-8	1.2566123E+1	4.4350697E-11	-2.6631351E+1	1.6084015E-4	-2.4936040E-13	0.0000000E+0	-8.2284409E-8	-7.6001439E+0	4.7423648E-11	-2.5863697E+1	1.1832590E-4	-2.6547915E-13	0.0000000E+0	-8.2284409E-8	1.3586850E+1	4.4387636E-11	-2.6542986E+1	1.6112205E-4
-1.8736368E-10	-2.6251912E-13	0.0000000E+0	-8.2284977E-8	-7.2900629E+0	4.6543932E-11	-2.5905064E+1	1.2619441E-4	-3.0530464E-13	0.0000000E+0	-8.2284977E-8	1.5311701E+1	4.8304437E-11	-2.6499748E+1	1.3208165E-4	-2.5959324E-13	0.0000000E+0	-8.2284977E-8	-8.0725288E+0	4.8649220E-11	-2.5974201E+1	1.1155751E-4	-3.0190835E-13	0.0000000E+0	-8.2284977E-8	1.4443567E+1	4.6892001E-11	-2.6577541E+1	1.4164025E-4
-1.8793395E-10	-2.6644501E-13	0.0000000E+0	-8.2285553E-8	-1.0534734E+1	5.4208402E-11	-2.6262402E+1	7.4281132E-5	-3.3513191E-13	0.0000000E+0	-8.2285553E-8	1.3961180E+1	4.5593900E-11	-2.6735199E+1	1.4842329E-4	-2.6104973E-13	0.0000000E+0	-8.2285553E-8	-1.0935860E+1	5.1966851E-11	-2.6305687E+1	8.8811961E-5	-2.9969720E-13	0.0000000E+0	-8.2285553E-8	1.3958957E+1	4.5165632E-11	-2.6736860E+1	1.5054901E-4
-1.8850427E-10	-2.4491447E-13	0.0000000E+0	-8.2286121E-8	-1.5672028E+1	5.1296595E-11	-2.6823977E+1	9.0928384E-5	-1.9776823E-13	0.0000000E+0	-8.2286121E-8	1.2600171E+1	4.0862678E-11	-2.6978491E+1	1.7479464E-4	-2.5615561E-13	0.0000000E+0	-8.2286121E-8	-1.3744755E+1	5.1881933E-11	-2.6655188E+1	8.7559245E-5	-2.2599942E-13	0.0000000E+0	-8.2286121E-8	1.2951006E+1	4.2209170E-11	-2.6945536E+1	1.6583531E-4
-1.8907453E-10	-2.7642282E-13	0.0000000E+0	-8.2286689E-8	-1.1715905E+1	5.1146573E-11	-2.6589155E+1	9.1679089E-5	-1.9360724E-13	0.0000000E+0	-8.2286689E-8	1.2894502E+1	4.2484585E-11	-2.7066288E+1	1.5889337E-4	-2.8284571E-13	0.0000000E+0	-8.2286689E-8	-1.2960954E+1	5.1237646E-11	-2.6699047E+1	9.0663372E-5	-1.9672225E-13	0.0000000E+0	-8.2286689E-8	1.2533406E+1	4.2543843E-11	-2.7097771E+1	1.5856580E-4
-1.8964480E-10	-3.3823622E-13	0.0000000E+0	-8.2287258E-8	-1.3634272E+1	5.1426259E-11	-2.6872839E+1	8.7637367E-5	-2.0414372E-13	0.0000000E+0	-8.2287258E-8	1.1485082E+1	4.4386092E-11	-2.7302629E+1	1.4144657E-4	-3.0764977E-13	0.0000000E+0	-8.2287258E-8	-1.2727535E+1	5.0235566E-11	-2.6789577E+1	9.6195625E-5	-2.1186750E-13	0.0000000E+0	-8.2287258E-8	1.1763409E+1	4.4332652E-11	-2.7274334E+1	1.4220971E-4
-1.9021512E-10	-2.5573410E-13	0.0000000E+0	-8.2287833E-8	-1.1274399E+1	4.6087925E-11	-2.6763672E+1	1.2397593E-4	-2.5112312E-13	0.0000000E+0	-8.2287833E-8	1.1388887E+1	4.6035446E-11	-2.7405468E+1	1.2760052E-4	-2.8482948E-13	0.0000000E+0	-8.2287833E-8	-1.1342627E+1	4.7538608E-11	-2.6766914E+1	1.1457189E-4	-2.3052678E-13	0.0000000E+0	-8.2287833E-8	9.9874201E+0	4.6045872E-11	-2.7521446E+1	1.2764697E-4
-1.9078539E-10	-3.1051222E-13	0.0000000E+0	-8.2288402E-8	-9.2364435E+0	4.7594331E-11	-2.6669804E+1	1.1594359E-4	-2.0092313E-13	0.0000000E+0	-8.2288402E-8	4.6801763E+0	4.7733994E-11	-2.8055529E+1	1.1397364E-4	-2.8785741E-13	0.0000000E+0	-8.2288402E-8	-9.8555908E+0	4.7931516E-11	-2.6723185E+1	1.1324907E-4	-2.1335745E-13	0.0000000E+0	-8.2288402E-8	6.5815120E+0	4.8107997E-11	-2.7885010E+1	1.1174457E-4
-1.9135565E-10	-2.5839855E-13	0.0000000E+0	-8.2288970E-8	-1.0119802E+1	5.0691677E-11	-2.6827805E+1	9.5197764E-5	-2.0939174E-13	0.0000000E+0	-8.2288970E-8	6.9425035E+0	5.1197199E-11	-2.7901033E+1	8.9829380E-5	-2.7403898E-13	0.0000000E+0	-8.2288970E-8	-1.0152899E+1	5.0035549E-11	-2.6831657E+1	9.9504170E-5	-2.4168143E-13	0.0000000E+0	-8.2288970E-8	6.1882386E+0	5.0092784E-11	-2.7971102E+1	9.7452226E-5
-1.9192598E-10	-2.8008078E-13	0.0000000E+0	-8.2289539E-8	-1.1159322E+1	5.0693220E-11	-2.7003981E+1	9.4770759E-5	-3.7021224E-13	0.0000000E+0	-8.2289539E-8	5.6459961E+0	4.9449455E-11	-2.8077141E+1	1.0165187E-4	-2.5424346E-13	0.0000000E+0	-8.2289539E-8	-1.0804054E+1	5.0567224E-11	-2.6973309E+1	9.5772179E-5	-3.2877791E-13	0.0000000E+0	-8.2289539E-8	5.9453959E+0	4.9350590E-11	-2.8046362E+1	1.0214198E-4
-1.9249624E-10	-1.7985519E-13	0.0000000E+0	-8.2290114E-8	-1.0522592E+1	5.0100275E-11	-2.7035440E+1	9.9068733E-5	-3.3553385E-13	0.0000000E+0	-8.2290114E-8	5.7621422E+0	4.7235237E-11	-2.8108023E+1	1.1578685E-4	-2.4251220E-13	0.0000000E+0	-8.2290114E-8	-1.1054461E+1	4.9763072E-11	-2.7082672E+1	1.0138141E-4	-3.4203014E-13	0.0000000E+0	-8.2290114E-8	5.6896691E+0	4.7390442E-11	-2.8114733E+1	1.1431783E-4
-1.9306651E-10	-3.7526308E-13	0.0000000E+0	-8.2290683E-8	-1.2395375E+1	4.7916320E-11	-2.7289757E+1	1.1427858E-4	-3.3150685E-13	0.0000000E+0	-8.2290683E-8	5.5363407E+0	4.5753318E-11	-2.8170561E+1	1.2299059E-4	-3.1586574E-13	0.0000000E+0	-8.2290683E-8	-1.1914786E+1	4.8550879E-11	-2.7251740E+1	1.1026397E-4	-3.0420363E-13	0.0000000E+0	-8.2290683E-8	6.8104320E+0	4.6991445E-11	-2.8065453E+1	1.1490861E-4
-1.9363683E-10	-2.9041754E-13	0.0000000E+0	-8.2291251E-8	-1.2000606E+1	4.8726384E-11	-2.7364698E+1	1.1054634E-4	-1.9865555E-13	0.0000000E+0	-8.2291251E-8	1.1322061E+1	5.0113233E-11	-2.7737165E+1	9.2061258E-5	-3.0416129E-13	0.0000000E+0	-8.2291251E-8	-1.1772146E+1	4.8762317E-11	-2.7343174E+1	1.0990441E-4	-2.5596604E-13	0.0000000E+0	-8.2291251E-8	1.0083427E+1	4.9420766E-11	-2.7850540E+1	9.7021868E-5
-1.9420709E-10	-2.7041894E-13	0.0000000E+0	-8.2291820E-8	-1.0527902E+1	4.9705993E-11	-2.7338078E+1	1.0378529E-4	-3.3621134E-13	0.0000000E+0	-8.2291820E-8	1.1263558E+1	5.1205897E-11	-2.7838705E+1	8.4537474E-5	-3.0269792E-13	0.0000000E+0	-8.2291820E-8	-1.1584646E+1	4.9562895E-11	-2.7432222E+1	1.0468134E-4	-2.9093814E-13	0.0000000E+0	-8.2291820E-8	1.0999586E+1	5.0879679E-11	-2.7858681E+1	8.6995096E-5
-1.9477736E-10	-4.0272167E-13	0.0000000E+0	-8.2292395E-8	-1.4041215E+1	5.0010426E-11	-2.7755659E+1	1.0125204E-4	-2.6015548E-13	0.0000000E+0	-8.2292395E-8	9.9595585E+0	5.0759376E-11	-2.8034496E+1	8.8609449E-5	-3.3268966E-13	0.0000000E+0	-8.2292395E-8	-1.1996362E+1	4.9609903E-11	-2.7575056E+1	1.0410150E-4	-2.6775067E-13	0.0000000E+0	-8.2292395E-8	1.0687774E+1	5.1898267E-11	-2.7973682E+1	8.1196515E-5
-1.9534768E-10	-2.0459369E-13	0.0000000E+0	-8.2292964E-8	-7.9063363E+0	4.8425083E-11	-2.7321102E+1	1.1216331E-4	-2.1993582E-13	0.0000000E+0	-8.2292964E-8	1.2091485E+1	5.5686455E-11	-2.7943348E+1	5.7705118E-5	-2.4666025E-13	0.0000000E+0	-8.2292964E-8	-8.9746704E+0	4.9615253E-11	-2.7406322E+1	1.0406499E-4	-2.4916354E-13	0.0000000E+0	-8.2292964E-8	1.1657825E+1	5.4481746E-11	-2.7982141E+1	6.6060864E-5
-1.9591795E-10	-2.0494762E-13	0.0000000E+0	-8.2293532E-8	-6.8121591E+0	5.2455297E-11	-2.7288641E+1	8.4864456E-5	-3.1762082E-13	0.0000000E+0	-8.2293532E-8	1.2177282E+1	5.4929370E-11	-2.8035242E+1	6.6225541E-5	-2.0247446E-13	0.0000000E+0	-8.2293532E-8	-7.1174445E+0	5.2048199E-11	-2.7317120E+1	8.7269349E-5	-2.8234148E-13	0.0000000E+0	-8.2293532E-8	1.1366431E+1	5.4920089E-11	-2.8100447E+1	6.6074113E-5
-1.9648821E-10	-1.9363250E-13	0.0000000E+0	-8.2294108E-8	-7.1584048E+0	5.4564700E-11	-2.7390553E+1	6.8912552E-5	-2.4884798E-13	0.0000000E+0	-8.2294108E-8	8.4372568E+0	5.4128497E-11	-2.8434793E+1	7.4031494E-5	-2.1149586E-13	0.0000000E+0	-8.2294108E-8	-6.7466798E+0	5.4654087E-11	-2.7349199E+1	6.7858768E-5	-2.5548251E-13	0.0000000E+0	-8.2294108E-8	8.2294483E+0	5.4302132E-11	-2.8448677E+1	7.2892915E-5
-1.9705854E-10	-2.6660174E-13	0.0000000E+0	-8.2294676E-8	-5.5620155E+0	5.7095852E-11	-2.7297344E+1	4.7988586E-5	-2.1137871E-13	0.0000000E+0	-8.2294676E-8	3.7167342E+0	5.4146878E-11	-2.8899849E+1	7.6465316E-5	-2.4703622E-13	0.0000000E+0	-8.2294676E-8	-6.5329523E+0	5.6135627E-11	-2.7384476E+1	5.4517976E-5	-2.3664331E-13	0.0000000E+0	-8.2294676E-8	4.8895359E+0	5.3746396E-11	-2.8793789E+1	7.9204510E-5
-1.9762880E-10	-2.4725537E-13	0.0000000E+0	-8.2295244E-8	-8.5467806E+0	5.5096386E-11	-2.7615244E+1	5.7872126E-5	-2.9311487E-13	0.0000000E+0	-8.2295244E-8	4.5298204E+0	5.2275673E-11	-2.8864483E+1	9.1823415E-5	-2.4564750E-13	0.0000000E+0	-8.2295244E-8	-7.6241374E+0	5.5288642E-11	-2.7537056E+1	5.6629313E-5	-2.7202559E-13	0.0000000E+0	-8.2295244E-8	5.4299331E+0	5.2733342E-11	-2.8791378E+1	8.8521738E-5
-1.9819907E-10	-2.2032259E-13	0.0000000E+0	-8.2295813E-8	-7.1782556E+0	5.4004034E-11	-2.7564232E+1	6.1891718E-5	-2.7534594E-13	0.0000000E+0	-8.2295813E-8	9.5898924E+0	5.2563873E-11	-2.8484186E+1	9.1603266E-5	-2.2618829E-13	0.0000000E+0	-8.2295813E-8	-7.6151361E+0	5.4055888E-11	-2.7601383E+1	6.1671715E-5	-2.7459637E-13	0.0000000E+0	-8.2295813E-8	7.8884277E+0	5.1558948E-11	-2.8635111E+1	9.7973258E-5
-1.9876939E-10	-2.2106581E-13	0.0000000E+0	-8.2296388E-8	-7.8710561E+0	5.3156344E-11	-2.7688509E+1	6.4873260E-5	-2.5404039E-13	0.0000000E+0	-8.2296388E-8	6.6219735E+0	4.8110547E-11	-2.8815996E+1	1.2143855E-4	-2.3585487E-13	0.0000000E+0	-8.2296388E-8	-7.2120566E+0	5.3898035E-11	-2.7629185E+1	5.9790040E-5	-2.5967409E-13	0.0000000E+0	-8.2296388E-8	8.2399530E+0	4.8598212E-11	-2.8676062E+1	1.1769226E-4
-1.9933966E-10	-2.9158799E-13	0.0000000E+0	-8.2296957E-8	-5.4545112E+0	5.5808171E-11	-2.7532875E+1	4.3870732E-5	-2.5931620E-13	0.0000000E+0	-8.2296957E-8	1.1288137E+1	4.5958171E-11	-2.8487555E+1	1.3359777E-4	-2.7146579E-13	0.0000000E+0	-8.2296957E-8	-6.0711532E+0	5.5704007E-11	-2.7583916E+1	4.4240114E-5	-2.7572064E-13	0.0000000E+0	-8.2296957E-8	1.0103633E+1	4.7691955E-11	-2.8594547E+1	1.2232119E-4
-1.9990992E-10	-2.6716802E-13	0.0000000E+0	-8.2297525E-8	-5.9474559E+0	5.7968533E-11	-2.7618065E+1	2.4611050E-5	-3.4199276E-13	0.0000000E+0	-8.2297525E-8	1.0365474E+1	5.1986280E-11	-2.8663937E+1	9.2550901E-5	-2.6913001E-13	0.0000000E+0	-8.2297525E-8	-6.4481673E+0	5.7457573E-11	-2.7663424E+1	2.8094817E-5	-3.2556474E-13	0.0000000E+0	-8.2297525E-8	1.0171672E+1	5.0773052E-11	-2.8678457E+1	1.0109755E-4
-2.0048024E-10	-2.5200537E-13	0.0000000E+0	-8.2298094E-8	-8.8028975E+0	5.7718042E-11	-2.7917273E+1	2.1788763E-5	-3.4715736E-13	0.0000000E+0	-8.2298094E-8	8.5283985E+0	5.2290047E-11	-2.8908827E+1	9.1829505E-5	-2.7425994E-13	0.0000000E+0	-8.2298094E-8	-8.6510429E+0	5.7235914E-11	-2.7911337E+1	2.5021125E-5	-3.3002962E-13	0.0000000E+0	-8.2298094E-8	9.5379257E+0	5.2121127E-11	-2.8819315E+1	9.2943475E-5
-2.0105051E-10	-3.4184613E-13	0.0000000E+0	-8.2298669E-8	-1.0941845E+1	5.5192729E-11	-2.8188471E+1	3.4217668E-5	-2.7150851E-13	0.0000000E+0	-8.2298669E-8	1.1454559E+1	5.1796793E-11	-2.8731371E+1	9.6364136E-5	-3.1550356E-13	0.0000000E+0	-8.2298669E-8	-1.0380670E+1	5.5693859E-11	-2.8139660E+1	3.1036812E-5	-2.8803457E-13	0.0000000E+0	-8.2298669E-8	1.1820077E+1	5.2631753E-11	-2.8708597E+1	9.1060567E-5
-2.0162078E-10	-3.0739525E-13	0.0000000E+0	-8.2299238E-8	-1.0433010E+1	5.5031882E-11	-2.8229366E+1	3.1638399E-5	-2.7383421E-13	0.0000000E+0	-8.2299238E-8	1.6105333E+1	5.5243119E-11	-2.8446463E+1	7.5875032E-5	-2.8687016E-13	0.0000000E+0	-8.2299238E-8	-1.0953205E+1	5.4619944E-11	-2.8276829E+1	3.4623663E-5	-2.7833581E-13	0.0000000E+0	-8.2299238E-8	1.4830197E+1	5.5061490E-11	-2.8561142E+1	7.7374963E-5
-2.0219110E-10	-1.7610119E-13	0.0000000E+0	-8.2299806E-8	-1.2378601E+1	5.2927395E-11	-2.8494200E+1	4.3144453E-5	-2.9739975E-13	0.0000000E+0	-8.2299806E-8	1.4739655E+1	5.7832465E-11	-2.8702642E+1	6.2463027E-5	-2.1102583E-13	0.0000000E+0	-8.2299806E-8	-1.2780862E+1	5.2909625E-11	-2.8536636E+1	4.3639073E-5	-2.8412854E-13	0.0000000E+0	-8.2299806E-8	1.5086991E+1	5.7224600E-11	-2.8669891E+1	6.6709210E-5
